Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
26.296875,52,-0.307723870908447,0.1442202927168533,0.6180491814817244,1.0521055621278017,1.3911831175617912,1.5950718677867082,1.644766389257375,1.5453701462908946,1.3252438524634909,1.0315307969011254,0.722756380584366,0.459654816848255,1.3448718190938158,0.8587076891833021,,,
26.3046875,52,0.5505109476467901,0.4954405825292753,0.6966749397242582,1.0845841585616829,1.535879494135127,1.907490747835294,2.075886295327862,1.9710583553910064,1.5958580554956407,1.0253798561851788,0.3865626050823219,-0.17640363060002184,-0.5413857295145297,-0.6415593362701689,,,
26.3125,52,-0.4834929579915205,-0.14511006182409336,0.2459101999916382,0.5473717788178033,0.6417799648316068,0.4687883472807507,0.041979594226376094,-0.5546211914286997,-1.1893470381688571,-1.7187566553109457,-2.026740669017002,-2.0561505142258603,-1.8242831434412463,-1.41797920997869,,,
26.3203125,52,-0.6554912491177987,-0.7924184505396836,-0.9204786882300492,-1.0377097921876244,-1.142330959707217,-1.2327738418837977,-1.3077099152733442,-1.3660736594838785,-1.407081134903006,-1.4302436353054937,-1.4353761763258897,-1.4226006711954866,-1.3923437381696135,-1.345329178064444,,,
26.328125,52,-1.2825652536485088,-1.2053269936455062,-1.115133831224919,-1.0137229685445646,-0.9030189337405684,-0.7850998634349478,-0.6621611011505696,-0.5364767490313419,-0.41035984609249576,-0.2861218702712578,-0.16603227339446675,-0.05227875758400047,0.05307101134877068,0.14810558314248026,,,
26.3359375,52,0.2311031614844413,0.3005617160820697,0.3552252411799096,0.3941057007612964,0.4654627386422755,0.6091914188711629,0.6929031866095197,0.7088351455137274,0.653862924133505,0.5297239189036671,0.34290174212030244,0.10417991954738016,-0.1721040539519852,-0.4690522978446632,,,
26.34375,52,-0.7683784973261237,-1.051676513821711,-1.30169720577763,-1.5035444387472423,-1.6457068992588402,-1.7208537771795498,-1.7263388476941752,-1.6643778184562614,-1.541886591876275,-1.3699917381006976,-1.16324733209883,-0.9386127844830549,-0.7142629623533789,-0.5083135913627477,,,
26.3515625,52,-0.3375508378447526,-0.21625367821288236,-0.1551911923570496,-0.16086471954580572,-0.23504774007383344,-0.3746555842562321,-0.571954070155816,-0.8150925365043742,0.2956520791447824,0.26848771927484594,0.3942807915302353,0.6649644316629131,1.049488948178393,1.4986063107142336,,,
26.359375,52,1.95249109027218,2.3500111038842224,2.63820405491217,2.7804843628420466,2.762302142446837,2.593373118585607,2.3061323419213644,1.9506527169685923,1.5868199603151207,1.2749829138708006,1.0665355903431981,0.9958979414524832,1.0751444607600202,1.2921172981491535,,,
26.3671875,52,1.6123178110716307,1.9842819451616536,2.347602190931739,2.6423466239908224,2.8184079122131336,2.843326060636,2.7073663679813684,2.425061564151412,2.0329778012661346,1.584052306989397,1.1393844727825777,0.7587587737651688,-0.4838318518102343,-0.609561942943849,,,
26.375,52,-0.9749610617130352,-1.488496361575249,-2.015406439699988,-2.414643343252709,-2.577560148031566,-2.4577406472023173,-2.0837951662580227,-1.5516147957888926,-0.9982059737612496,-0.5642754402212898,-0.3558186009976013,-0.4152373131747242,-0.7099012307459233,-1.1412859615843962,,,
26.3828125,52,-1.572181685697167,-1.864513216004535,-1.9174041254444556,-1.69505061218407,-1.2367635783011592,-0.6464245331080949,-0.06424298340961576,0.3714463775416731,0.561878540293242,0.4747161204375492,0.1527113831449945,-0.2981997766484277,-0.7381070543545254,-1.0316311523986,,,
26.390625,52,0.4165002762103458,0.42200361446480217,0.41051486223285416,0.3822393631494249,0.33768498819824644,0.2776531637030613,0.2032247540373514,0.1157410463025268,0.016780169985458282,-0.09187063545161384,-0.2082464193933745,-0.3302390354505016,-0.4556341689589729,-0.5821502281861364,,,
26.3984375,52,-0.7074784181811741,-0.8293232955039631,-0.9454430936436828,-1.053689112943586,-1.1520434852396946,-1.2386546518638553,-1.311869933705821,-1.3702646229431734,-1.412667086947131,-1.4381794447040803,-1.446193453607718,-1.4364013283453847,-1.4088013023365105,-1.363697834238771,,,
26.40625,52,-1.3016964557975654,-1.2236933511445454,-1.1308598499001117,-1.0246221054897289,-1.088924115789143,-1.3760560618967272,-1.6580569037991024,-1.916736260338994,-2.1354080837323792,-2.300049254447561,-2.400272747022085,-2.4300475163207014,-2.388114915115908,-2.2780726150292603,,,
26.4140625,52,-2.108120188253282,-1.8904841002313109,-1.6405622184548367,-1.3758475008099882,-1.1147059246761213,-0.8750938814520165,-0.6733044816643754,-0.5228301990030394,-0.4334211681097343,-0.4104048066001749,-0.45431420799135996,-0.5608512198108055,-0.7211867816685711,-0.9225775790428647,,,
26.421875,52,-1.149256009996103,-1.3835314022372622,-1.6070256859742988,-1.8019573511409759,-1.9523841497861807,-2.0453178804221763,-2.07163351049733,-2.0267092338434383,0.4913754248157548,0.3682323066538869,0.3973444878293945,0.5625456854446234,0.8260580902410528,1.1344300290527904,,,
26.4296875,52,1.4269163705084094,1.6449961024855222,1.7415443834908382,1.688230183296581,1.4799869991468912,1.1358600163897372,0.6960974704665649,0.21593895430233748,-0.242932113487316,-0.6219408202127823,-0.8746903421374685,-0.9741364135643502,-0.9167494816060446,-0.7230165197581152,,,
26.4375,52,-0.4342045791770524,-0.1058903977629509,0.2007359233676438,0.4284384808233954,0.5328839884256646,0.4895771280103675,0.2977024682643925,-0.01972557465536551,-0.4194281997191275,-0.8445878552041552,-1.2336865591412238,-1.5300803379971328,-0.4429194278569877,0.09383327477564833,,,
26.4453125,52,0.5959301826467249,0.9291367038398708,1.0033981447146174,0.7975212540556007,0.3650050133290945,-0.1805775958618264,-0.6966408577966191,-1.0505782919640057,-1.155999623075187,-0.9962822993774458,-0.6289839866606867,-0.16990806465385616,0.2388091915746839,0.4678417454436963,,,
26.453125,52,0.4363175104893655,0.13419188015131678,-0.3747828166935681,-0.9703078255383051,-1.5082827008546875,-1.860072057506484,-1.9475346565350065,-1.7642165545907533,-1.3769020358507174,-0.907099342637631,-0.4975374261457786,-0.2728578853109197,-0.3052770856885296,-0.5946311552778227,,,
26.4609375,52,-0.9066363143965828,-0.7787599101368785,-0.6430192362371348,-0.5015742641369072,-0.3566809736807458,-0.2106520548006014,-0.06581661836615801,0.07552037845306736,0.2111182819828825,0.33883976410579336,0.4566880334350338,0.5628415841746728,0.6556858743374694,0.733841378770279,,,
26.46875,52,0.7961875259128971,0.8418820992866369,0.8703757641323607,0.8814214649657575,0.8750785296348728,0.8517114081517951,0.8119830685155461,0.7568431652995719,0.6875111883052724,0.6054548864828453,0.5123643450484122,0.4101221698437303,0.30077030113787906,0.18647403809679133,,,
26.4765625,52,0.06948390398279612,-0.047903980046352816,-0.1633883185483958,-0.2747031548776361,-1.9107528219563128,-1.72879150296883,-1.4903260647410368,-1.2086732925252397,-0.9000425844081781,-0.5824111237376299,-0.274276034353081,0.006629477737917222,0.2445664818353248,0.4268813960851823,,,
26.484375,52,0.5448817071879755,0.5944352841830218,0.5762515092840808,0.4958246370651361,0.3630433475399392,0.1914937363740068,-0.002495636651686034,-0.20100003244554465,-0.38575619971315006,-0.5394437061879619,-0.6469005654807076,-0.6961883727449645,-0.6794326565032563,-0.593379828865941,,,
26.4921875,52,-0.4396318788841902,-0.224542425842412,0.04121863616523425,0.34340156069823274,0.6651629022593946,0.9882326494609568,1.2941809665359905,1.56569622539985,-1.6908185403929046,-1.6933343763039683,-1.53896457899596,-1.2527499468354657,-0.8795477739174087,-0.477061600757135,,,
26.5,53,-0.10687383990430743,0.17512212541805894,0.32740025521362537,0.3292390408035509,0.18391511330326735,-0.0818439602569555,-0.4220622591873839,-0.7787186769599621,-1.0908285114793144,-1.3039887284719605,-1.3788999183394073,-1.2975373427649275,-1.066009625966462,-0.7136595556306536,,,
26.5078125,53,-0.2885467646134179,0.1499843980870727,0.5404945036416533,0.828965143224663,0.977159598345102,0.9685261505645856,0.8107248425011502,0.5343844119621373,0.1882832846605544,-0.16829452547915366,-0.4748377459778743,-0.6790750139242073,-2.0485884394766045,-2.288519671482455,,,
26.515625,53,-2.2522084527192017,-1.9444109934868024,-1.44175783836075,-0.8717495743160761,-0.3778332455031324,-0.08013088370090815,-0.042582980660726084,-0.2555113808433908,-0.6383798726317901,-1.0619949795163774,-1.3840612919888629,-1.4883454265814915,-1.3167135181307217,-0.8852601510670137,,,
26.5234375,53,-0.2801065581531925,0.365982162107112,0.9097542308100732,1.2364952039396897,1.2912256002753506,1.0935239508638506,0.7319148880934921,0.3393625105071137,0.056587725030402665,-0.006734680481051858,0.1977375700157329,0.643546990732785,1.2364811241548066,1.8402004280788724,,,
26.53125,53,-0.3796577642176423,-0.4761752279119834,-0.5623290135300575,-0.6363769200199343,-0.6967917934485233,-0.7422884753668321,-0.7718465118118287,-0.7847282251868114,-0.7804918324585377,-0.7589993798515828,-0.7204193549821725,-0.6652239305746532,-0.5941808879036945,-0.5083403612698396,,,
26.5390625,53,-0.40901663549314254,-0.2977653150404194,-0.17635626444173785,-0.04674279369633971,0.08897237187029225,0.2285737415462729,0.3697716873278932,0.5102423738962254,0.6476682914054808,0.7797786814449243,0.9043891484223838,1.0194397628602545,1.123030989509633,1.2134568112720403,,,
26.546875,53,1.2892344690093918,1.3491302965893779,1.3921811988693906,1.417711396619726,1.7877852227719857,1.9488119028051856,2.041302166785419,2.0624586625102226,2.0143496695374985,1.903758922304948,1.7417068564773281,1.5426766760073212,1.323599221605386,1.1026674402161245,,,
26.5546875,53,0.8980631369362916,0.7266848069521369,0.6029652690672693,0.5378615595399642,0.5380875319351682,0.6056426833064593,0.7376700694388438,0.9266532226843348,1.1609383453903694,1.4255453686309203,1.7032113216279003,1.9755932566742551,2.224546847236132,2.4333914991332533,,,
26.5625,53,2.5880737543830685,2.6781478588089977,2.6975051134561308,2.644801147130937,2.523551311486126,2.341887542132678,2.1119936355106828,1.8492583155573377,-0.7451560906389286,-0.6592726383628955,-0.43184289063495296,-0.0959197552765843,0.2979298743033787,0.6894771784261826,,,
26.5703125,53,1.0181919764385323,1.2326539566145274,1.298548818486999,1.2040039626996035,0.9614327225071309,0.6055999233206775,0.18821008382047025,-0.2301388319772429,-0.5893828939909541,-0.8393325857742576,-0.947471340584008,-0.9039976602648436,-0.7233255897267649,-0.4418099687964335,,,
26.578125,53,-0.1120509126306278,0.2053352071442366,0.4511963855416508,0.577100356596424,0.5529229290083681,0.3715871348993448,0.050214804684014964,-0.3724890469026256,-0.8422118892382333,-1.2974389269759818,-1.6789790493191277,-1.939128044160474,2.500758263938731,2.2006195556765715,,,
26.5859375,53,1.7451792141801217,1.2714978109742263,0.9189816336818928,0.7911385731293894,0.9271954797144332,1.2913558901080848,1.7826421209140184,2.262623961726444,2.5934338161858363,2.6756487343145743,2.475656068804087,2.0350015279614952,1.4591563097264837,0.8887804527202606,,,
26.59375,53,0.4613566547290751,0.27370784258478603,0.355669451476922,0.6621301015259196,1.0856200520569983,1.4859952225405917,1.7290791445152318,1.7236700855335991,1.4467686402020257,0.9501095164178608,0.3462052403670733,-0.2222752721047712,-0.6214028422580838,-0.7625004783831411,,,
26.6015625,53,1.4253441452575757,1.4150082222669589,1.386939069780989,1.3416745723835726,1.2800455441248664,1.2031610913808717,1.112389107912434,1.0093322437043757,0.8957997684225986,0.7737758222058955,0.6453846097620207,0.5128531472651895,0.3784722143856401,0.24455619522045005,,,
26.609375,53,0.11340251133930107,-0.012748642702511637,-0.1317535563224751,-0.2416025649390521,-0.340455259334528,-0.4266727258243027,-0.4988462526968664,-0.5558220002623014,-0.596721202536736,-0.6209555468246079,-0.6282374619045059,-0.6185851346755485,-0.5923221674293777,-0.5500718817583392,,,
26.6171875,53,-0.4927463688505313,-0.4215304779167154,-0.33786102312822697,-0.24340157317762426,1.571205142844184,1.2962738796026223,1.042538281736997,0.8264497213849407,0.661694241619881,0.5582427342323371,0.5216604637987045,0.5527240755573681,0.6473727822099381,0.796997120820221,,,
26.625,53,0.9890451306133481,1.207903667186093,1.435993382039732,1.655000996321186,1.8471629232912763,1.9965107129512067,2.0899914541655096,2.1183849889454724,2.076953962199026,1.9657813602668293,1.7897719837627275,1.558317735021738,1.2846500436043078,0.9849245701011944,,,
26.6328125,53,0.6771019975254793,0.37970293903772906,0.1105237690852523,-0.1145970899825981,-0.2828764120203625,-0.3854704444069136,-0.4180845717165107,-0.3812658683122527,-2.049042146251628,-2.0031737415270414,-1.8200786358757832,-1.539469444627811,-1.215974343970564,-0.9105735797583958,,,
26.640625,53,-0.6810478261562587,-0.5729263901808768,-0.6123453971389504,-0.8019285935308316,-1.1203326052206288,-1.525527718942604,-1.961303415046824,-2.365985593462812,-2.6820079369813485,-2.8648468034892027,-2.8899281555413587,-2.7564308836564333,-2.487394264143286,-2.126112923491009,,,
26.6484375,53,-1.729380901928912,-1.3586371578354481,-1.070391695644502,-0.9074235256429876,-0.8921214260757312,-1.0230047041249328,-1.2749658296826374,-1.6031970936871731,-1.9501896159721064,-2.254714472796255,-2.461386968933212,-2.5293242323243845,0.19817254956404876,0.6297996098672931,,,
26.65625,53,0.896162708720303,0.9137285862137704,0.6692120607325068,0.22326612380601146,-0.3061141346723581,-0.7759254957994292,-1.0573667086257137,-1.0711782002539492,-0.8094254360640933,-0.3377551541040653,0.22249469909960876,0.7274291966666722,1.0498949001007971,1.1141733801941551,,,
26.6640625,53,0.9165628353527348,0.5262086433993014,0.0659569839959257,-0.32151914416810423,-0.5130356999136368,-0.43887785140390667,-0.1021296364381249,0.4219467844180765,1.0063143060155781,1.5067567380267242,1.8011877839656565,1.822901810414628,1.578655387872895,1.1466259335758264,,,
26.671875,53,-0.1400132649156096,-0.0297221521483243,0.08531633865348665,0.2028552233221341,0.3205953834551476,0.43622590803640987,0.5474646467862767,0.652098265108479,0.7480210992252638,0.8332721310905477,0.9060694356035954,0.9648414968894312,1.008254845239538,1.0352375307268598,,,
26.6796875,53,1.044998022403135,1.0370392020872576,1.0111672076381153,0.9674949707916548,0.9064403875347176,0.8287191529729566,0.7353323860671058,0.6275492608430474,0.5068849481127109,0.3750742538509824,0.2340414157313512,0.08586658657701313,-0.06725040849226771,-0.22302840670987292,,,
26.6875,53,-0.3791446629768491,-0.5332753298250275,-0.6831359533443127,-0.8265212760938618,-0.2803581553304815,-0.1251227118366276,0.0709488954123404,0.2915819300117162,0.5188594915933418,0.7344778290625694,0.9210284107368776,1.0632173354237011,1.1489370384389999,1.1701155470815463,,,
26.6953125,53,1.1232840528838477,1.0098232112420105,0.835870983056139,0.611898435436114,0.3519830735134084,0.07283036821794454,-0.2073882952642894,-0.4703002213207759,-0.6986103809293072,-0.8773055796698269,-0.994699850441343,-1.0432481756606995,-1.0200717980449785,-0.9271584900943384,,,
26.703125,53,-0.771223817733193,-0.5632430726906232,-0.3176865126913887,-0.05151123699231214,0.2170200054390234,0.4696107100656395,0.6892045240849733,0.8611723381192643,-2.438547510703719,-2.193131806593257,-1.8206120895783648,-1.3677383668803047,-0.8932405631611107,-0.4587298849459006,,,
26.7109375,53,-0.11915358508127005,0.08571040811239927,0.13739450644562512,0.04156190083189848,-0.17293259353492946,-0.4585947209228238,-0.7567466805759955,-1.0067251459138815,-1.1553884734306197,-1.165452009903856,-1.0213529384416271,-0.7317308948054781,-0.32813770209186915,0.13982308693690856,,,
26.71875,53,0.6121700663875549,1.0278362850103278,1.3341329077530244,1.49491045241828,1.4961466691573069,1.3480909301485808,1.0836313231200263,0.7531389597585684,0.41659268512442654,0.13421094792693775,-0.04294990975097301,-0.08096647381830613,0.037450852342265306,0.09066840794374832,,,
26.7265625,53,0.3923835646519935,0.8591606028374903,1.3599699918611197,1.7520517290983408,1.9200157204508743,1.8074632948831868,1.432463471482032,0.8826423172824059,0.2912309666349984,-0.19936367257333787,-0.4764820438851825,-0.4879621262796375,-0.2562900488750843,0.12772587207254188,,,
26.734375,53,0.5300225021778272,0.8102188835168498,0.8602978287924286,0.6344288247898475,0.16175675097019304,-0.4613506096189531,-1.0974736303241803,-1.6055599072759348,-1.8793380568239104,-1.87620035301064,-1.6286405090790603,-1.2351139887647475,-0.8328278507074736,-0.5599196334050861,,,
26.7421875,53,-0.9613436501641416,-1.0856693878943255,-1.1977524138538205,-1.2960646289688726,-1.3793224552310923,-1.4465090963137377,-1.4968921244355,-1.5300360856460011,-1.54580990294335,-1.5443889477171768,-1.5262517433742833,-1.4921713589931007,-1.4432016438332729,-1.3806585438614554,,,
